LIMIT_SET_SCHEDULE_ID,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,MONITORING_PERIOD_END_DATE,REPORTED_EXCURSION_NMBR,DMR_VALUE_STANDARD_UNITS,EXCEEDENCE_PCT,VIOLATION_CODE,MONITORING_PERIOD_END_DATE_NUMERIC,EXTERNAL_PERMIT_NMBR,PERM_FEATURE_ID,PERM_FEATURE_NMBR,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_NAME,DMR_COMMENT_TEXT,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,PARAMETER_CODE,MONITORING_LOCATION_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STANDARD_UNIT_DESC,LIMIT_VALUE_STANDARD_UNITS,STATISTICAL_BASE_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,LIMIT_TYPE_CODE,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,ALL_MONTHS_LIMIT,LIMIT_SEASON_ID,LIMIT_BEGIN_DATE_NUMERIC,LIMIT_END_DATE_NUMERIC,STANDARD_UNIT_BASE,LIMIT_BASE_UNIT_DESC,DMR_VALUE_BASE_UNITS,LIMIT_VALUE_BASE_UNITS,_DATA_SOURCE,location,PARAMETER_DESC,calculated_method,qualifier,facility_name,facility_place_id,group_key
3400233412,3402171972,C,2018-03-31T00:00:00Z,0,6.6,NA,NA,2018.3349315068492,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.6,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-04-30T00:00:00Z,0,6.8,NA,NA,2018.4155251141551,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.8,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-05-31T00:00:00Z,0,6.8,NA,NA,2018.501598173516,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.8,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-06-30T00:00:00Z,0,6.7,NA,NA,2018.5821917808219,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.7,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-07-31T00:00:00Z,0,6.1,NA,NA,2018.6682648401825,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.1,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-08-31T00:00:00Z,0,6.5,NA,NA,2018.751598173516,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-09-30T00:00:00Z,0,6.1,NA,NA,2018.8321917808219,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.1,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-10-31T00:00:00Z,0,6.4,NA,NA,2018.9182648401825,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.4,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-11-30T00:00:00Z,0,6.5,NA,NA,2018.9988584474886,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2018-12-31T00:00:00Z,0,5.2,NA,E90,2019.0849315068492,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,5.2,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2019-01-31T00:00:00Z,0,5.7,NA,E90,2019.1682648401825,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,5.7,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2019-02-28T00:00:00Z,0,6.3,NA,NA,2019.2433789954339,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.3,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3400233412,3402171972,C,2019-03-31T00:00:00Z,0,6.6,NA,NA,2019.3349315068492,CA0048551,3400109293,EFF1,3400146069,A,DISCHARGE 001 / MONTHLY,NA,3401393730,2014-08-01T00:00:00Z,2019-07-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,MT,01/07,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.669406392694,2019.6682648401825,dimensionless,dimensionless,6.6,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-04-30T00:00:00Z,0,7.5,NA,NA,2019.4155251141551,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-05-31T00:00:00Z,0,7.4,NA,NA,2019.501598173516,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.4,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-06-30T00:00:00Z,0,7.5,NA,NA,2019.5821917808219,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-07-31T00:00:00Z,0,7.5,NA,NA,2019.6682648401825,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-08-31T00:00:00Z,0,7.04,NA,NA,2019.751598173516,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.04,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-09-30T00:00:00Z,0,6.94,NA,NA,2019.8321917808219,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.94,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-10-31T00:00:00Z,0,7.5,NA,NA,2019.9182648401825,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-11-30T00:00:00Z,0,7.5,NA,NA,2019.9988584474886,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.5,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2019-12-31T00:00:00Z,0,7.11,NA,NA,2020.0849315068492,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.11,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-01-31T00:00:00Z,0,7.36,NA,NA,2020.1682648401825,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,7.36,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-02-29T00:00:00Z,0,6.56,NA,NA,2020.2461187214612,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.56,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-03-31T00:00:00Z,0,6.52,NA,NA,2020.3349315068492,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.52,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-04-30T00:00:00Z,0,6.48,NA,NA,2020.4155251141551,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.48,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-05-31T00:00:00Z,0,6.16,NA,NA,2020.501598173516,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.16,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-06-30T00:00:00Z,0,6.15,NA,NA,2020.5821917808219,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.15,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-07-31T00:00:00Z,0,6.28,NA,NA,2020.6682648401825,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.28,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-08-31T00:00:00Z,0,6.23,NA,NA,2020.751598173516,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.23,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-09-30T00:00:00Z,0,6.22,NA,NA,2020.8321917808219,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.22,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-10-31T00:00:00Z,0,6.12,NA,NA,2020.9182648401825,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.12,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-11-30T00:00:00Z,0,6.73,NA,NA,2020.9988584474886,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.73,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2020-12-31T00:00:00Z,0,6.66,NA,NA,2021.0849315068492,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.66,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2021-01-31T00:00:00Z,0,6.88,NA,NA,2021.1682648401825,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.88,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2021-02-28T00:00:00Z,0,6.75,NA,NA,2021.2433789954339,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.75,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2021-03-31T00:00:00Z,0,6.73,NA,NA,2021.3349315068492,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.73,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2021-04-30T00:00:00Z,0,6.66,NA,NA,2021.4155251141551,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.66,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2021-05-31T00:00:00Z,0,6.46,NA,NA,2021.501598173516,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.46,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
3600612874,3607377008,C,2021-06-30T00:00:00Z,0,6.61,NA,NA,2021.5821917808219,CA0048551,3600374725,EFF1,3600423345,A,DISCHARGE 001 / MONTHLY,Report NODI Code  9  if monitoring not required for bacteria. Report NODI code  9  for months not monitored for toxicity.,3604354992,2019-04-01T00:00:00Z,2024-03-31T00:00:00Z,400,1,6,12,SU,12,dimensionless,6,ME,MIN,>=,ENF,GR,01/01,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2019.3360730593606,2024.3349315068492,dimensionless,dimensionless,6.61,6,DMR,NA,NA,NA,NA,NA,NA,CA0048551|400|1|EFF1|ME|dimensionless|C
